t, real_GRF, FOB_GRF, posRWr_ref, posRWr, posRWtheta_ref, posRWtheta, tau_bi_m, tau_bi_b, qddot_m, qddot_b
4.072500, -89.705437, -173.633787, 0.345396, 0.345398, 1.570796, 1.570905, 6.368064, -25.942454, -0.003244, -0.001576
4.074000, -89.705999, -173.631778, 0.345396, 0.345398, 1.570796, 1.570903, 6.332366, -25.977751, -0.003223, -0.001539
4.075500, -89.706574, -173.629825, 0.345396, 0.345398, 1.570796, 1.570902, 6.297164, -26.012561, -0.003202, -0.001502
4.077000, -89.707161, -173.627929, 0.345396, 0.345398, 1.570796, 1.570901, 6.262459, -26.046884, -0.003180, -0.001464
4.078500, -89.707760, -173.626089, 0.345396, 0.345398, 1.570796, 1.570900, 6.228254, -26.080719, -0.003159, -0.001426
4.080000, -89.708371, -173.624305, 0.345397, 0.345398, 1.570796, 1.570899, 6.194549, -26.114062, -0.003137, -0.001389
4.081500, -89.708994, -173.622578, 0.345397, 0.345398, 1.570796, 1.570897, 6.161347, -26.146913, -0.003115, -0.001351
4.083000, -89.709629, -173.620908, 0.345397, 0.345398, 1.570796, 1.570896, 6.128650, -26.179270, -0.003093, -0.001313
4.084500, -89.710275, -173.619294, 0.345397, 0.345399, 1.570796, 1.570895, 6.096458, -26.211131, -0.003070, -0.001276
4.086000, -89.710934, -173.617737, 0.345397, 0.345399, 1.570796, 1.570894, 6.064774, -26.242496, -0.003048, -0.001238
4.087500, -89.711605, -173.616237, 0.345397, 0.345399, 1.570796, 1.570893, 6.033598, -26.273362, -0.003025, -0.001200
4.089000, -89.712287, -173.614794, 0.345397, 0.345399, 1.570796, 1.570891, 6.002932, -26.303728, -0.003002, -0.001162
4.090500, -89.712981, -173.613407, 0.345398, 0.345399, 1.570796, 1.570890, 5.972778, -26.333593, -0.002979, -0.001124
4.092000, -89.713687, -173.612077, 0.345398, 0.345399, 1.570796, 1.570889, 5.943138, -26.362955, -0.002956, -0.001086
4.093500, -89.714405, -173.610805, 0.345398, 0.345399, 1.570796, 1.570888, 5.914011, -26.391813, -0.002933, -0.001048
4.095000, -89.715134, -173.609589, 0.345398, 0.345399, 1.570796, 1.570886, 5.885401, -26.420165, -0.002909, -0.001010
4.096500, -89.715875, -173.608431, 0.345398, 0.345399, 1.570796, 1.570885, 5.857307, -26.448011, -0.002886, -0.000972
4.098000, -89.716627, -173.607329, 0.345398, 0.345400, 1.570796, 1.570884, 5.829732, -26.475349, -0.002862, -0.000934
4.099500, -89.717391, -173.606285, 0.345398, 0.345400, 1.570796, 1.570882, 5.802677, -26.502177, -0.002838, -0.000896
4.101000, -89.718166, -173.605298, 0.345399, 0.345400, 1.570796, 1.570881, 5.776143, -26.528495, -0.002814, -0.000857
4.102500, -89.718953, -173.604368, 0.345399, 0.345400, 1.570796, 1.570880, 5.750131, -26.554301, -0.002790, -0.000819
4.104000, -89.719751, -173.603495, 0.345399, 0.345400, 1.570796, 1.570879, 5.724642, -26.579594, -0.002766, -0.000781
4.105500, -89.720560, -173.602680, 0.345399, 0.345400, 1.570796, 1.570877, 5.699677, -26.604373, -0.002741, -0.000743
4.107000, -89.721380, -173.601922, 0.345399, 0.345400, 1.570796, 1.570876, 5.675239, -26.628637, -0.002717, -0.000704
4.108500, -89.722212, -173.601221, 0.345399, 0.345400, 1.570796, 1.570875, 5.651327, -26.652385, -0.002692, -0.000666
4.110000, -89.723055, -173.600577, 0.345399, 0.345400, 1.570796, 1.570873, 5.627943, -26.675615, -0.002667, -0.000628
4.111500, -89.723908, -173.599990, 0.345399, 0.345400, 1.570796, 1.570872, 5.605087, -26.698327, -0.002642, -0.000589
4.113000, -89.724773, -173.599461, 0.345400, 0.345401, 1.570796, 1.570871, 5.582762, -26.720519, -0.002617, -0.000551
4.114500, -89.725649, -173.598989, 0.345400, 0.345401, 1.570796, 1.570870, 5.560967, -26.742191, -0.002591, -0.000513
4.116000, -89.726535, -173.598574, 0.345400, 0.345401, 1.570796, 1.570868, 5.539704, -26.763342, -0.002566, -0.000474
4.117500, -89.727433, -173.598217, 0.345400, 0.345401, 1.570796, 1.570867, 5.518974, -26.783970, -0.002540, -0.000436
4.119000, -89.728341, -173.597917, 0.345400, 0.345401, 1.570796, 1.570866, 5.498777, -26.804075, -0.002515, -0.000398
4.120500, -89.729260, -173.597674, 0.345400, 0.345401, 1.570796, 1.570864, 5.479115, -26.823656, -0.002489, -0.000359
4.122000, -89.730189, -173.597488, 0.345400, 0.345401, 1.570796, 1.570863, 5.459988, -26.842713, -0.002463, -0.000321
4.123500, -89.731129, -173.597359, 0.345401, 0.345401, 1.570796, 1.570862, 5.441397, -26.861243, -0.002437, -0.000283
4.125000, -89.732080, -173.597288, 0.345401, 0.345401, 1.570796, 1.570860, 5.423343, -26.879247, -0.002411, -0.000244
4.126500, -89.733041, -173.597273, 0.345401, 0.345401, 1.570796, 1.570859, 5.405827, -26.896724, -0.002384, -0.000206
4.128000, -89.734012, -173.597316, 0.345401, 0.345402, 1.570796, 1.570858, 5.388849, -26.913673, -0.002358, -0.000168
4.129500, -89.734994, -173.597416, 0.345401, 0.345402, 1.570796, 1.570856, 5.372410, -26.930094, -0.002331, -0.000129
4.131000, -89.735986, -173.597573, 0.345401, 0.345402, 1.570796, 1.570855, 5.356511, -26.945985, -0.002304, -0.000091
4.132500, -89.736988, -173.597786, 0.345401, 0.345402, 1.570796, 1.570854, 5.341152, -26.961346, -0.002278, -0.000053
4.134000, -89.738000, -173.598057, 0.345401, 0.345402, 1.570796, 1.570852, 5.326334, -26.976176, -0.002251, -0.000015
4.135500, -89.739023, -173.598384, 0.345401, 0.345402, 1.570796, 1.570851, 5.312057, -26.990476, -0.002224, 0.000024
4.137000, -89.740055, -173.598769, 0.345402, 0.345402, 1.570796, 1.570850, 5.298323, -27.004243, -0.002196, 0.000062
4.138500, -89.741097, -173.599210, 0.345402, 0.345402, 1.570796, 1.570848, 5.285131, -27.017479, -0.002169, 0.000100
4.140000, -89.742149, -173.599708, 0.345402, 0.345402, 1.570796, 1.570847, 5.272482, -27.030182, -0.002142, 0.000138
4.141500, -89.743211, -173.600262, 0.345402, 0.345402, 1.570796, 1.570845, 5.260377, -27.042352, -0.002114, 0.000176
4.143000, -89.744283, -173.600873, 0.345402, 0.345402, 1.570796, 1.570844, 5.248816, -27.053988, -0.002087, 0.000215
4.144500, -89.745364, -173.601541, 0.345402, 0.345402, 1.570796, 1.570843, 5.237798, -27.065090, -0.002059, 0.000253
4.146000, -89.746455, -173.602265, 0.345402, 0.345403, 1.570796, 1.570841, 5.227326, -27.075658, -0.002031, 0.000291
4.147500, -89.747556, -173.603045, 0.345402, 0.345403, 1.570796, 1.570840, 5.217399, -27.085690, -0.002003, 0.000329
4.149000, -89.748665, -173.603881, 0.345402, 0.345403, 1.570796, 1.570839, 5.208017, -27.095188, -0.001975, 0.000367
4.150500, -89.749785, -173.604774, 0.345403, 0.345403, 1.570796, 1.570837, 5.199181, -27.104151, -0.001947, 0.000405
4.152000, -89.750913, -173.605723, 0.345403, 0.345403, 1.570796, 1.570836, 5.190890, -27.112578, -0.001919, 0.000442
4.153500, -89.752051, -173.606728, 0.345403, 0.345403, 1.570796, 1.570835, 5.183146, -27.120469, -0.001890, 0.000480
4.155000, -89.753197, -173.607789, 0.345403, 0.345403, 1.570796, 1.570833, 5.175948, -27.127824, -0.001862, 0.000518
4.156500, -89.754353, -173.608906, 0.345403, 0.345403, 1.570796, 1.570832, 5.169296, -27.134643, -0.001833, 0.000556
4.158000, -89.755518, -173.610078, 0.345403, 0.345403, 1.570796, 1.570830, 5.163191, -27.140925, -0.001805, 0.000593
4.159500, -89.756692, -173.611306, 0.345403, 0.345403, 1.570796, 1.570829, 5.157633, -27.146671, -0.001776, 0.000631
4.161000, -89.757874, -173.612589, 0.345403, 0.345403, 1.570796, 1.570828, 5.152621, -27.151881, -0.001747, 0.000669
4.162500, -89.759066, -173.613928, 0.345403, 0.345403, 1.570796, 1.570826, 5.148156, -27.156553, -0.001718, 0.000706
4.164000, -89.760265, -173.615323, 0.345404, 0.345403, 1.570796, 1.570825, 5.144238, -27.160689, -0.001689, 0.000744
4.165500, -89.761474, -173.616772, 0.345404, 0.345403, 1.570796, 1.570824, 5.140867, -27.164289, -0.001660, 0.000781
4.167000, -89.762691, -173.618277, 0.345404, 0.345404, 1.570796, 1.570822, 5.138043, -27.167351, -0.001631, 0.000818
4.168500, -89.763916, -173.619836, 0.345404, 0.345404, 1.570796, 1.570821, 5.135765, -27.169877, -0.001602, 0.000856
4.170000, -89.765150, -173.621451, 0.345404, 0.345404, 1.570796, 1.570819, 5.134034, -27.171867, -0.001573, 0.000893
4.171500, -89.766392, -173.623120, 0.345404, 0.345404, 1.570796, 1.570818, 5.132849, -27.173320, -0.001543, 0.000930
4.173000, -89.767643, -173.624843, 0.345404, 0.345404, 1.570796, 1.570817, 5.132210, -27.174237, -0.001514, 0.000967
4.174500, -89.768901, -173.626621, 0.345404, 0.345404, 1.570796, 1.570815, 5.132118, -27.174618, -0.001484, 0.001004
4.176000, -89.770167, -173.628453, 0.345404, 0.345404, 1.570796, 1.570814, 5.132571, -27.174462, -0.001455, 0.001041
4.177500, -89.771442, -173.630340, 0.345404, 0.345404, 1.570796, 1.570812, 5.133571, -27.173772, -0.001425, 0.001078
4.179000, -89.772724, -173.632280, 0.345404, 0.345404, 1.570796, 1.570811, 5.135115, -27.172545, -0.001395, 0.001114
4.180500, -89.774014, -173.634275, 0.345405, 0.345404, 1.570796, 1.570810, 5.137204, -27.170784, -0.001366, 0.001151
4.182000, -89.775311, -173.636323, 0.345405, 0.345404, 1.570796, 1.570808, 5.139839, -27.168488, -0.001336, 0.001188
4.183500, -89.776616, -173.638425, 0.345405, 0.345404, 1.570796, 1.570807, 5.143017, -27.165657, -0.001306, 0.001224
4.185000, -89.777929, -173.640580, 0.345405, 0.345404, 1.570796, 1.570805, 5.146739, -27.162292, -0.001276, 0.001260
4.186500, -89.779249, -173.642788, 0.345405, 0.345404, 1.570796, 1.570804, 5.151005, -27.158393, -0.001246, 0.001297
4.188000, -89.780577, -173.645050, 0.345405, 0.345404, 1.570796, 1.570803, 5.155814, -27.153961, -0.001216, 0.001333
4.189500, -89.781911, -173.647364, 0.345405, 0.345404, 1.570796, 1.570801, 5.161166, -27.148997, -0.001185, 0.001369
4.191000, -89.783253, -173.649731, 0.345405, 0.345404, 1.570796, 1.570800, 5.167059, -27.143500, -0.001155, 0.001405
4.192500, -89.784602, -173.652151, 0.345405, 0.345405, 1.570796, 1.570799, 5.173495, -27.137471, -0.001125, 0.001441
4.194000, -89.785958, -173.654623, 0.345405, 0.345405, 1.570796, 1.570797, 5.180471, -27.130910, -0.001094, 0.001477
4.195500, -89.787321, -173.657148, 0.345405, 0.345405, 1.570796, 1.570796, 5.187987, -27.123819, -0.001064, 0.001513
4.197000, -89.788691, -173.659724, 0.345405, 0.345405, 1.570796, 1.570794, 5.196043, -27.116198, -0.001034, 0.001548
4.198500, -89.790067, -173.662353, 0.345406, 0.345405, 1.570796, 1.570793, 5.204638, -27.108048, -0.001003, 0.001584
4.200000, -89.791450, -173.665033, 0.345406, 0.345405, 1.570796, 1.570792, 5.213772, -27.099368, -0.000972, 0.001619
4.201500, -89.792840, -173.667765, 0.345406, 0.345405, 1.570796, 1.570790, 5.223443, -27.090161, -0.000942, 0.001655
4.203000, -89.794236, -173.670548, 0.345406, 0.345405, 1.570796, 1.570789, 5.233651, -27.080425, -0.000911, 0.001690
4.204500, -89.795638, -173.673382, 0.345406, 0.345405, 1.570796, 1.570787, 5.244396, -27.070163, -0.000881, 0.001725
4.206000, -89.797047, -173.676267, 0.345406, 0.345405, 1.570796, 1.570786, 5.255675, -27.059376, -0.000850, 0.001760
4.207500, -89.798461, -173.679203, 0.345406, 0.345405, 1.570796, 1.570785, 5.267489, -27.048063, -0.000819, 0.001795
4.209000, -89.799882, -173.682190, 0.345406, 0.345405, 1.570796, 1.570783, 5.279837, -27.036225, -0.000788, 0.001830
4.210500, -89.801309, -173.685227, 0.345406, 0.345405, 1.570796, 1.570782, 5.292718, -27.023864, -0.000757, 0.001864
4.212000, -89.802742, -173.688314, 0.345406, 0.345405, 1.570796, 1.570781, 5.306130, -27.010981, -0.000727, 0.001899
4.213500, -89.804180, -173.691450, 0.345406, 0.345405, 1.570796, 1.570779, 5.320074, -26.997575, -0.000696, 0.001933
4.215000, -89.805625, -173.694637, 0.345406, 0.345405, 1.570796, 1.570778, 5.334547, -26.983649, -0.000665, 0.001967
4.216500, -89.807075, -173.697873, 0.345406, 0.345405, 1.570796, 1.570776, 5.349550, -26.969203, -0.000634, 0.002001
4.218000, -89.808530, -173.701159, 0.345406, 0.345405, 1.570796, 1.570775, 5.365080, -26.954239, -0.000603, 0.002035
4.219500, -89.809991, -173.704493, 0.345406, 0.345405, 1.570796, 1.570774, 5.381137, -26.938756, -0.000572, 0.002069
4.221000, -89.811457, -173.707877, 0.345407, 0.345405, 1.570796, 1.570772, 5.397720, -26.922757, -0.000541, 0.002103
4.222500, -89.812929, -173.711309, 0.345407, 0.345405, 1.570796, 1.570771, 5.414828, -26.906242, -0.000510, 0.002137
4.224000, -89.814405, -173.714789, 0.345407, 0.345405, 1.570796, 1.570770, 5.432459, -26.889212, -0.000479, 0.002170
4.225500, -89.815887, -173.718318, 0.345407, 0.345405, 1.570796, 1.570768, 5.450613, -26.871669, -0.000447, 0.002204
4.227000, -89.817373, -173.721895, 0.345407, 0.345405, 1.570796, 1.570767, 5.469288, -26.853613, -0.000416, 0.002237
4.228500, -89.818865, -173.725519, 0.345407, 0.345405, 1.570796, 1.570765, 5.488483, -26.835046, -0.000385, 0.002270
4.230000, -89.820361, -173.729191, 0.345407, 0.345405, 1.570796, 1.570764, 5.508196, -26.815970, -0.000354, 0.002303
4.231500, -89.821862, -173.732910, 0.345407, 0.345405, 1.570796, 1.570763, 5.528427, -26.796384, -0.000323, 0.002336
4.233000, -89.823367, -173.736676, 0.345407, 0.345405, 1.570796, 1.570761, 5.549175, -26.776291, -0.000292, 0.002368
4.234500, -89.824877, -173.740488, 0.345407, 0.345405, 1.570796, 1.570760, 5.570437, -26.755692, -0.000261, 0.002401
4.236000, -89.826392, -173.744348, 0.345407, 0.345405, 1.570796, 1.570759, 5.592212, -26.734588, -0.000229, 0.002433
4.237500, -89.827910, -173.748253, 0.345407, 0.345405, 1.570796, 1.570757, 5.614500, -26.712981, -0.000198, 0.002465
4.239000, -89.829433, -173.752205, 0.345407, 0.345405, 1.570796, 1.570756, 5.637298, -26.690871, -0.000167, 0.002497
4.240500, -89.830960, -173.756202, 0.345407, 0.345406, 1.570796, 1.570755, 5.660606, -26.668261, -0.000136, 0.002529
4.242000, -89.832491, -173.760245, 0.345407, 0.345406, 1.570796, 1.570753, 5.684421, -26.645151, -0.000105, 0.002561
4.243500, -89.834026, -173.764333, 0.345407, 0.345406, 1.570796, 1.570752, 5.708743, -26.621543, -0.000073, 0.002593
4.245000, -89.835565, -173.768466, 0.345407, 0.345406, 1.570796, 1.570751, 5.733570, -26.597439, -0.000042, 0.002624
4.246500, -89.837107, -173.772644, 0.345407, 0.345406, 1.570796, 1.570749, 5.758899, -26.572839, -0.000011, 0.002655
4.248000, -89.838653, -173.776866, 0.345407, 0.345406, 1.570796, 1.570748, 5.784731, -26.547747, 0.000020, 0.002686
4.249500, -89.840202, -173.781132, 0.345407, 0.345406, 1.570796, 1.570747, 5.811062, -26.522162, 0.000051, 0.002717
4.251000, -89.841755, -173.785442, 0.345407, 0.345406, 1.570796, 1.570745, 5.837892, -26.496088, 0.000082, 0.002748
4.252500, -89.843311, -173.789796, 0.345407, 0.345406, 1.570796, 1.570744, 5.865219, -26.469524, 0.000113, 0.002779
4.254000, -89.844871, -173.794194, 0.345408, 0.345406, 1.570796, 1.570743, 5.893041, -26.442473, 0.000145, 0.002809
4.255500, -89.846433, -173.798634, 0.345408, 0.345406, 1.570796, 1.570741, 5.921356, -26.414937, 0.000176, 0.002840
4.257000, -89.847999, -173.803117, 0.345408, 0.345406, 1.570796, 1.570740, 5.950163, -26.386918, 0.000207, 0.002870
4.258500, -89.849567, -173.807643, 0.345408, 0.345406, 1.570796, 1.570739, 5.979460, -26.358416, 0.000238, 0.002900
4.260000, -89.851138, -173.812211, 0.345408, 0.345406, 1.570796, 1.570738, 6.009246, -26.329434, 0.000269, 0.002929
4.261500, -89.852712, -173.816821, 0.345408, 0.345406, 1.570796, 1.570736, 6.039517, -26.299973, 0.000300, 0.002959
4.263000, -89.854289, -173.821472, 0.345408, 0.345406, 1.570796, 1.570735, 6.070273, -26.270035, 0.000331, 0.002988
4.264500, -89.855868, -173.826165, 0.345408, 0.345406, 1.570796, 1.570734, 6.101512, -26.239623, 0.000362, 0.003018
4.266000, -89.857450, -173.830899, 0.345408, 0.345406, 1.570796, 1.570732, 6.133232, -26.208737, 0.000393, 0.003047
4.267500, -89.859034, -173.835674, 0.345408, 0.345406, 1.570796, 1.570731, 6.165430, -26.177380, 0.000424, 0.003076
4.269000, -89.860620, -173.840489, 0.345408, 0.345406, 1.570796, 1.570730, 6.198106, -26.145553, 0.000454, 0.003104
4.270500, -89.862208, -173.845345, 0.345408, 0.345406, 1.570796, 1.570729, 6.231256, -26.113259, 0.000485, 0.003133
4.272000, -89.863798, -173.850240, 0.345408, 0.345406, 1.570796, 1.570727, 6.264880, -26.080500, 0.000516, 0.003161
4.273500, -89.865391, -173.855176, 0.345408, 0.345406, 1.570796, 1.570726, 6.298975, -26.047276, 0.000547, 0.003189
4.275000, -89.866985, -173.860150, 0.345408, 0.345406, 1.570796, 1.570725, 6.333539, -26.013591, 0.000578, 0.003217
4.276500, -89.868581, -173.865163, 0.345408, 0.345406, 1.570796, 1.570724, 6.368569, -25.979446, 0.000608, 0.003245
4.278000, -89.870178, -173.870216, 0.345408, 0.345406, 1.570796, 1.570722, 6.404065, -25.944844, 0.000639, 0.003273
4.279500, -89.871777, -173.875306, 0.345408, 0.345405, 1.570796, 1.570721, 6.440023, -25.909786, 0.000669, 0.003300
4.281000, -89.873378, -173.880435, 0.345408, 0.345405, 1.570796, 1.570720, 6.476442, -25.874274, 0.000700, 0.003327
4.282500, -89.874979, -173.885601, 0.345408, 0.345405, 1.570796, 1.570719, 6.513320, -25.838311, 0.000731, 0.003354
4.284000, -89.876583, -173.890805, 0.345408, 0.345405, 1.570796, 1.570717, 6.550654, -25.801899, 0.000761, 0.003381
4.285500, -89.878187, -173.896046, 0.345408, 0.345405, 1.570796, 1.570716, 6.588442, -25.765039, 0.000791, 0.003408
4.287000, -89.879792, -173.901324, 0.345408, 0.345405, 1.570796, 1.570715, 6.626682, -25.727734, 0.000822, 0.003434
4.288500, -89.881398, -173.906638, 0.345408, 0.345405, 1.570796, 1.570714, 6.665372, -25.689986, 0.000852, 0.003460
4.290000, -89.883006, -173.911988, 0.345408, 0.345405, 1.570796, 1.570713, 6.704509, -25.651798, 0.000882, 0.003487
4.291500, -89.884613, -173.917375, 0.345408, 0.345405, 1.570796, 1.570711, 6.744092, -25.613171, 0.000912, 0.003512
4.293000, -89.886222, -173.922797, 0.345408, 0.345405, 1.570796, 1.570710, 6.784117, -25.574108, 0.000943, 0.003538
4.294500, -89.887831, -173.928254, 0.345408, 0.345405, 1.570796, 1.570709, 6.824583, -25.534612, 0.000973, 0.003563
4.296000, -89.889441, -173.933746, 0.345408, 0.345405, 1.570796, 1.570708, 6.865487, -25.494683, 0.001003, 0.003589
4.297500, -89.891051, -173.939272, 0.345408, 0.345405, 1.570796, 1.570707, 6.906827, -25.454325, 0.001033, 0.003614
4.299000, -89.892661, -173.944833, 0.345408, 0.345405, 1.570796, 1.570705, 6.948600, -25.413541, 0.001062, 0.003638
4.300500, -89.894271, -173.950428, 0.345408, 0.345405, 1.570796, 1.570704, 6.990804, -25.372331, 0.001092, 0.003663
4.302000, -89.895882, -173.956056, 0.345408, 0.345405, 1.570796, 1.570703, 7.033437, -25.330700, 0.001122, 0.003687
4.303500, -89.897493, -173.961718, 0.345408, 0.345405, 1.570796, 1.570702, 7.076495, -25.288648, 0.001152, 0.003712
4.305000, -89.899103, -173.967412, 0.345408, 0.345405, 1.570796, 1.570701, 7.119977, -25.246180, 0.001181, 0.003736
4.306500, -89.900713, -173.973139, 0.345408, 0.345405, 1.570796, 1.570700, 7.163881, -25.203296, 0.001211, 0.003759
4.308000, -89.902323, -173.978898, 0.345408, 0.345405, 1.570796, 1.570698, 7.208202, -25.160000, 0.001240, 0.003783
4.309500, -89.903933, -173.984689, 0.345408, 0.345405, 1.570796, 1.570697, 7.252940, -25.116294, 0.001269, 0.003806
4.311000, -89.905542, -173.990512, 0.345408, 0.345405, 1.570796, 1.570696, 7.298091, -25.072181, 0.001299, 0.003829
4.312500, -89.907150, -173.996366, 0.345408, 0.345405, 1.570796, 1.570695, 7.343653, -25.027662, 0.001328, 0.003852
4.314000, -89.908758, -174.002250, 0.345408, 0.345405, 1.570796, 1.570694, 7.389623, -24.982741, 0.001357, 0.003875
4.315500, -89.910365, -174.008166, 0.345408, 0.345405, 1.570796, 1.570693, 7.435999, -24.937421, 0.001386, 0.003897
4.317000, -89.911971, -174.014111, 0.345408, 0.345405, 1.570796, 1.570692, 7.482777, -24.891703, 0.001415, 0.003920
4.318500, -89.913576, -174.020086, 0.345408, 0.345405, 1.570796, 1.570691, 7.529956, -24.845591, 0.001444, 0.003942
4.320000, -89.915181, -174.026091, 0.345408, 0.345405, 1.570796, 1.570689, 7.577532, -24.799087, 0.001473, 0.003964
4.321500, -89.916784, -174.032124, 0.345408, 0.345405, 1.570796, 1.570688, 7.625503, -24.752194, 0.001501, 0.003985
4.323000, -89.918385, -174.038187, 0.345408, 0.345405, 1.570796, 1.570687, 7.673866, -24.704914, 0.001530, 0.004006
