t, real_GRF, FOB_GRF, posRWr_ref, posRWr, posRWtheta_ref, posRWtheta, tau_bi_m, tau_bi_b, qddot_m, qddot_b
4.443000, -116.242107, -227.198537, 0.344743, 0.344747, 1.570796, 1.570966, 22.914992, -19.269805, -0.003186, -0.005080
4.444500, -116.240748, -227.190414, 0.344743, 0.344747, 1.570796, 1.570966, 22.845885, -19.337439, -0.003203, -0.005081
4.446000, -116.239395, -227.182288, 0.344743, 0.344748, 1.570796, 1.570967, 22.776660, -19.405190, -0.003220, -0.005081
4.447500, -116.238048, -227.174160, 0.344743, 0.344748, 1.570796, 1.570967, 22.707320, -19.473054, -0.003237, -0.005081
4.449000, -116.236707, -227.166029, 0.344743, 0.344748, 1.570796, 1.570968, 22.637871, -19.541028, -0.003254, -0.005081
4.450500, -116.235373, -227.157898, 0.344743, 0.344748, 1.570796, 1.570968, 22.568315, -19.609108, -0.003271, -0.005081
4.452000, -116.234045, -227.149766, 0.344743, 0.344748, 1.570796, 1.570968, 22.498656, -19.677290, -0.003287, -0.005080
4.453500, -116.232724, -227.141633, 0.344743, 0.344748, 1.570796, 1.570969, 22.428898, -19.745571, -0.003303, -0.005079
4.455000, -116.231410, -227.133500, 0.344743, 0.344748, 1.570796, 1.570969, 22.359045, -19.813947, -0.003319, -0.005077
4.456500, -116.230102, -227.125367, 0.344744, 0.344748, 1.570796, 1.570970, 22.289101, -19.882413, -0.003335, -0.005076
4.458000, -116.228801, -227.117236, 0.344744, 0.344749, 1.570796, 1.570970, 22.219069, -19.950968, -0.003351, -0.005074
4.459500, -116.227507, -227.109105, 0.344744, 0.344749, 1.570796, 1.570970, 22.148954, -20.019606, -0.003366, -0.005072
4.461000, -116.226220, -227.100977, 0.344744, 0.344749, 1.570796, 1.570971, 22.078758, -20.088324, -0.003382, -0.005069
4.462500, -116.224939, -227.092851, 0.344744, 0.344749, 1.570796, 1.570971, 22.008486, -20.157118, -0.003397, -0.005066
4.464000, -116.223666, -227.084727, 0.344744, 0.344749, 1.570796, 1.570971, 21.938142, -20.225985, -0.003412, -0.005063
4.465500, -116.222400, -227.076607, 0.344744, 0.344749, 1.570796, 1.570972, 21.867730, -20.294921, -0.003427, -0.005060
4.467000, -116.221142, -227.068490, 0.344744, 0.344749, 1.570796, 1.570972, 21.797252, -20.363922, -0.003441, -0.005056
4.468500, -116.219890, -227.060377, 0.344745, 0.344749, 1.570796, 1.570972, 21.726714, -20.432984, -0.003456, -0.005053
4.470000, -116.218647, -227.052269, 0.344745, 0.344750, 1.570796, 1.570972, 21.656119, -20.502104, -0.003470, -0.005048
4.471500, -116.217410, -227.044166, 0.344745, 0.344750, 1.570796, 1.570973, 21.585470, -20.571277, -0.003484, -0.005044
4.473000, -116.216181, -227.036068, 0.344745, 0.344750, 1.570796, 1.570973, 21.514772, -20.640501, -0.003498, -0.005039
4.474500, -116.214960, -227.027976, 0.344745, 0.344750, 1.570796, 1.570973, 21.444028, -20.709772, -0.003511, -0.005034
4.476000, -116.213747, -227.019891, 0.344745, 0.344750, 1.570796, 1.570973, 21.373243, -20.779084, -0.003525, -0.005029
4.477500, -116.212541, -227.011812, 0.344745, 0.344750, 1.570796, 1.570974, 21.302420, -20.848436, -0.003538, -0.005024
4.479000, -116.211343, -227.003741, 0.344746, 0.344750, 1.570796, 1.570974, 21.231562, -20.917824, -0.003551, -0.005018
4.480500, -116.210153, -226.995677, 0.344746, 0.344751, 1.570796, 1.570974, 21.160674, -20.987242, -0.003564, -0.005012
4.482000, -116.208971, -226.987621, 0.344746, 0.344751, 1.570796, 1.570974, 21.089760, -21.056688, -0.003577, -0.005005
4.483500, -116.207797, -226.979574, 0.344746, 0.344751, 1.570796, 1.570974, 21.018823, -21.126159, -0.003589, -0.004999
4.485000, -116.206632, -226.971536, 0.344746, 0.344751, 1.570796, 1.570975, 20.947867, -21.195649, -0.003602, -0.004992
4.486500, -116.205474, -226.963508, 0.344746, 0.344751, 1.570796, 1.570975, 20.876896, -21.265156, -0.003614, -0.004985
4.488000, -116.204325, -226.955489, 0.344746, 0.344751, 1.570796, 1.570975, 20.805913, -21.334676, -0.003626, -0.004977
4.489500, -116.203184, -226.947481, 0.344746, 0.344751, 1.570796, 1.570975, 20.734924, -21.404205, -0.003638, -0.004970
4.491000, -116.202052, -226.939484, 0.344747, 0.344752, 1.570796, 1.570975, 20.663931, -21.473739, -0.003649, -0.004962
4.492500, -116.200928, -226.931498, 0.344747, 0.344752, 1.570796, 1.570975, 20.592938, -21.543274, -0.003661, -0.004954
4.494000, -116.199812, -226.923523, 0.344747, 0.344752, 1.570796, 1.570975, 20.521949, -21.612807, -0.003672, -0.004945
4.495500, -116.198706, -226.915561, 0.344747, 0.344752, 1.570796, 1.570976, 20.450968, -21.682335, -0.003683, -0.004936
4.497000, -116.197608, -226.907611, 0.344747, 0.344752, 1.570796, 1.570976, 20.379999, -21.751852, -0.003693, -0.004927
4.498500, -116.196518, -226.899675, 0.344747, 0.344752, 1.570796, 1.570976, 20.309045, -21.821357, -0.003704, -0.004918
4.500000, -116.195438, -226.891752, 0.344747, 0.344752, 1.570796, 1.570976, 20.238111, -21.890844, -0.003714, -0.004909
4.501500, -116.194367, -226.883842, 0.344748, 0.344753, 1.570796, 1.570976, 20.167199, -21.960310, -0.003725, -0.004899
4.503000, -116.193304, -226.875948, 0.344748, 0.344753, 1.570796, 1.570976, 20.096315, -22.029752, -0.003735, -0.004889
4.504500, -116.192251, -226.868068, 0.344748, 0.344753, 1.570796, 1.570976, 20.025461, -22.099165, -0.003744, -0.004878
4.506000, -116.191206, -226.860203, 0.344748, 0.344753, 1.570796, 1.570976, 19.954642, -22.168547, -0.003754, -0.004868
4.507500, -116.190171, -226.852354, 0.344748, 0.344753, 1.570796, 1.570976, 19.883862, -22.237893, -0.003763, -0.004857
4.509000, -116.189145, -226.844521, 0.344748, 0.344753, 1.570796, 1.570976, 19.813123, -22.307199, -0.003772, -0.004846
4.510500, -116.188128, -226.836704, 0.344749, 0.344753, 1.570796, 1.570976, 19.742430, -22.376462, -0.003781, -0.004835
4.512000, -116.187121, -226.828905, 0.344749, 0.344754, 1.570796, 1.570976, 19.671787, -22.445678, -0.003790, -0.004823
4.513500, -116.186123, -226.821123, 0.344749, 0.344754, 1.570796, 1.570976, 19.601197, -22.514844, -0.003799, -0.004811
4.515000, -116.185135, -226.813359, 0.344749, 0.344754, 1.570796, 1.570976, 19.530665, -22.583956, -0.003807, -0.004799
4.516500, -116.184156, -226.805613, 0.344749, 0.344754, 1.570796, 1.570976, 19.460193, -22.653009, -0.003815, -0.004786
4.518000, -116.183186, -226.797886, 0.344749, 0.344754, 1.570796, 1.570976, 19.389787, -22.722001, -0.003823, -0.004774
4.519500, -116.182227, -226.790177, 0.344749, 0.344754, 1.570796, 1.570976, 19.319448, -22.790928, -0.003831, -0.004761
4.521000, -116.181277, -226.782489, 0.344750, 0.344754, 1.570796, 1.570976, 19.249182, -22.859786, -0.003838, -0.004748
4.522500, -116.180336, -226.774820, 0.344750, 0.344755, 1.570796, 1.570976, 19.178992, -22.928571, -0.003846, -0.004734
4.524000, -116.179406, -226.767172, 0.344750, 0.344755, 1.570796, 1.570976, 19.108882, -22.997279, -0.003853, -0.004721
4.525500, -116.178485, -226.759545, 0.344750, 0.344755, 1.570796, 1.570976, 19.038856, -23.065908, -0.003860, -0.004707
4.527000, -116.177575, -226.751938, 0.344750, 0.344755, 1.570796, 1.570976, 18.968916, -23.134453, -0.003866, -0.004693
4.528500, -116.176674, -226.744354, 0.344750, 0.344755, 1.570796, 1.570976, 18.899068, -23.202911, -0.003873, -0.004678
4.530000, -116.175784, -226.736791, 0.344751, 0.344755, 1.570796, 1.570975, 18.829314, -23.271278, -0.003879, -0.004664
4.531500, -116.174903, -226.729251, 0.344751, 0.344756, 1.570796, 1.570975, 18.759658, -23.339551, -0.003885, -0.004649
4.533000, -116.174033, -226.721734, 0.344751, 0.344756, 1.570796, 1.570975, 18.690105, -23.407725, -0.003891, -0.004633
4.534500, -116.173173, -226.714241, 0.344751, 0.344756, 1.570796, 1.570975, 18.620657, -23.475798, -0.003897, -0.004618
4.536000, -116.172323, -226.706770, 0.344751, 0.344756, 1.570796, 1.570975, 18.551319, -23.543765, -0.003902, -0.004602
4.537500, -116.171483, -226.699325, 0.344751, 0.344756, 1.570796, 1.570975, 18.482094, -23.611623, -0.003908, -0.004587
4.539000, -116.170654, -226.691903, 0.344752, 0.344756, 1.570796, 1.570975, 18.412986, -23.679369, -0.003913, -0.004570
4.540500, -116.169835, -226.684507, 0.344752, 0.344756, 1.570796, 1.570974, 18.343998, -23.746998, -0.003917, -0.004554
4.542000, -116.169027, -226.677136, 0.344752, 0.344757, 1.570796, 1.570974, 18.275134, -23.814508, -0.003922, -0.004537
4.543500, -116.168229, -226.669790, 0.344752, 0.344757, 1.570796, 1.570974, 18.206399, -23.881894, -0.003926, -0.004521
4.545000, -116.167442, -226.662471, 0.344752, 0.344757, 1.570796, 1.570974, 18.137794, -23.949153, -0.003931, -0.004503
4.546500, -116.166665, -226.655178, 0.344752, 0.344757, 1.570796, 1.570974, 18.069325, -24.016282, -0.003935, -0.004486
4.548000, -116.165899, -226.647912, 0.344752, 0.344757, 1.570796, 1.570973, 18.000994, -24.083277, -0.003938, -0.004469
4.549500, -116.165144, -226.640674, 0.344753, 0.344757, 1.570796, 1.570973, 17.932806, -24.150134, -0.003942, -0.004451
4.551000, -116.164399, -226.633463, 0.344753, 0.344758, 1.570796, 1.570973, 17.864764, -24.216850, -0.003945, -0.004433
4.552500, -116.163665, -226.626281, 0.344753, 0.344758, 1.570796, 1.570973, 17.796871, -24.283421, -0.003949, -0.004415
4.554000, -116.162942, -226.619127, 0.344753, 0.344758, 1.570796, 1.570972, 17.729131, -24.349845, -0.003951, -0.004396
4.555500, -116.162230, -226.612002, 0.344753, 0.344758, 1.570796, 1.570972, 17.661548, -24.416116, -0.003954, -0.004377
4.557000, -116.161529, -226.604906, 0.344753, 0.344758, 1.570796, 1.570972, 17.594126, -24.482233, -0.003957, -0.004358
4.558500, -116.160839, -226.597840, 0.344754, 0.344758, 1.570796, 1.570972, 17.526867, -24.548190, -0.003959, -0.004339
4.560000, -116.160160, -226.590804, 0.344754, 0.344758, 1.570796, 1.570971, 17.459775, -24.613986, -0.003961, -0.004320
4.561500, -116.159491, -226.583798, 0.344754, 0.344759, 1.570796, 1.570971, 17.392854, -24.679616, -0.003963, -0.004300
4.563000, -116.158834, -226.576823, 0.344754, 0.344759, 1.570796, 1.570971, 17.326108, -24.745077, -0.003965, -0.004280
4.564500, -116.158188, -226.569879, 0.344754, 0.344759, 1.570796, 1.570970, 17.259540, -24.810366, -0.003966, -0.004260
4.566000, -116.157553, -226.562967, 0.344755, 0.344759, 1.570796, 1.570970, 17.193153, -24.875478, -0.003967, -0.004240
4.567500, -116.156929, -226.556087, 0.344755, 0.344759, 1.570796, 1.570970, 17.126951, -24.940412, -0.003968, -0.004220
4.569000, -116.156317, -226.549239, 0.344755, 0.344759, 1.570796, 1.570969, 17.060937, -25.005162, -0.003969, -0.004199
4.570500, -116.155715, -226.542424, 0.344755, 0.344760, 1.570796, 1.570969, 16.995115, -25.069726, -0.003970, -0.004178
4.572000, -116.155125, -226.535642, 0.344755, 0.344760, 1.570796, 1.570969, 16.929489, -25.134101, -0.003970, -0.004157
4.573500, -116.154547, -226.528893, 0.344755, 0.344760, 1.570796, 1.570968, 16.864061, -25.198283, -0.003970, -0.004135
4.575000, -116.153979, -226.522178, 0.344756, 0.344760, 1.570796, 1.570968, 16.798836, -25.262269, -0.003970, -0.004114
4.576500, -116.153423, -226.515497, 0.344756, 0.344760, 1.570796, 1.570967, 16.733816, -25.326054, -0.003970, -0.004092
4.578000, -116.152879, -226.508851, 0.344756, 0.344760, 1.570796, 1.570967, 16.669006, -25.389637, -0.003969, -0.004070
4.579500, -116.152346, -226.502239, 0.344756, 0.344760, 1.570796, 1.570967, 16.604407, -25.453014, -0.003969, -0.004048
4.581000, -116.151824, -226.495663, 0.344756, 0.344761, 1.570796, 1.570966, 16.540025, -25.516181, -0.003968, -0.004025
4.582500, -116.151314, -226.489122, 0.344756, 0.344761, 1.570796, 1.570966, 16.475862, -25.579135, -0.003967, -0.004003
4.584000, -116.150815, -226.482617, 0.344757, 0.344761, 1.570796, 1.570965, 16.411921, -25.641872, -0.003965, -0.003980
4.585500, -116.150328, -226.476148, 0.344757, 0.344761, 1.570796, 1.570965, 16.348207, -25.704390, -0.003964, -0.003957
4.587000, -116.149853, -226.469716, 0.344757, 0.344761, 1.570796, 1.570964, 16.284721, -25.766686, -0.003962, -0.003934
4.588500, -116.149389, -226.463321, 0.344757, 0.344761, 1.570796, 1.570964, 16.221468, -25.828755, -0.003960, -0.003910
4.590000, -116.148937, -226.456963, 0.344757, 0.344762, 1.570796, 1.570963, 16.158451, -25.890595, -0.003958, -0.003886
4.591500, -116.148496, -226.450643, 0.344757, 0.344762, 1.570796, 1.570963, 16.095673, -25.952202, -0.003955, -0.003863
4.593000, -116.148067, -226.444360, 0.344758, 0.344762, 1.570796, 1.570962, 16.033138, -26.013574, -0.003953, -0.003839
4.594500, -116.147650, -226.438116, 0.344758, 0.344762, 1.570796, 1.570962, 15.970848, -26.074707, -0.003950, -0.003814
4.596000, -116.147245, -226.431911, 0.344758, 0.344762, 1.570796, 1.570961, 15.908807, -26.135598, -0.003947, -0.003790
4.597500, -116.146851, -226.425744, 0.344758, 0.344762, 1.570796, 1.570961, 15.847019, -26.196243, -0.003944, -0.003765
4.599000, -116.146469, -226.419617, 0.344758, 0.344763, 1.570796, 1.570960, 15.785485, -26.256640, -0.003940, -0.003741
4.600500, -116.146099, -226.413529, 0.344759, 0.344763, 1.570796, 1.570960, 15.724211, -26.316785, -0.003937, -0.003716
4.602000, -116.145741, -226.407481, 0.344759, 0.344763, 1.570796, 1.570959, 15.663198, -26.376676, -0.003933, -0.003690
4.603500, -116.145394, -226.401473, 0.344759, 0.344763, 1.570796, 1.570959, 15.602450, -26.436309, -0.003929, -0.003665
4.605000, -116.145060, -226.395506, 0.344759, 0.344763, 1.570796, 1.570958, 15.541970, -26.495681, -0.003924, -0.003639
4.606500, -116.144737, -226.389579, 0.344759, 0.344763, 1.570796, 1.570957, 15.481761, -26.554788, -0.003920, -0.003614
4.608000, -116.144426, -226.383694, 0.344759, 0.344763, 1.570796, 1.570957, 15.421827, -26.613629, -0.003915, -0.003588
4.609500, -116.144127, -226.377850, 0.344760, 0.344764, 1.570796, 1.570956, 15.362170, -26.672200, -0.003910, -0.003562
4.611000, -116.143840, -226.372048, 0.344760, 0.344764, 1.570796, 1.570956, 15.302794, -26.730497, -0.003905, -0.003535
4.612500, -116.143565, -226.366288, 0.344760, 0.344764, 1.570796, 1.570955, 15.243701, -26.788519, -0.003900, -0.003509
4.614000, -116.143302, -226.360570, 0.344760, 0.344764, 1.570796, 1.570954, 15.184895, -26.846261, -0.003894, -0.003482
4.615500, -116.143050, -226.354895, 0.344760, 0.344764, 1.570796, 1.570954, 15.126379, -26.903721, -0.003888, -0.003456
4.617000, -116.142811, -226.349263, 0.344760, 0.344764, 1.570796, 1.570953, 15.068155, -26.960896, -0.003882, -0.003429
4.618500, -116.142583, -226.343674, 0.344761, 0.344765, 1.570796, 1.570953, 15.010228, -27.017783, -0.003876, -0.003401
4.620000, -116.142368, -226.338128, 0.344761, 0.344765, 1.570796, 1.570952, 14.952599, -27.074378, -0.003870, -0.003374
4.621500, -116.142165, -226.332627, 0.344761, 0.344765, 1.570796, 1.570951, 14.895271, -27.130680, -0.003863, -0.003347
4.623000, -116.141973, -226.327169, 0.344761, 0.344765, 1.570796, 1.570951, 14.838249, -27.186685, -0.003856, -0.003319
4.624500, -116.141794, -226.321756, 0.344761, 0.344765, 1.570796, 1.570950, 14.781534, -27.242390, -0.003849, -0.003291
4.626000, -116.141626, -226.316387, 0.344762, 0.344765, 1.570796, 1.570949, 14.725129, -27.297793, -0.003842, -0.003263
4.627500, -116.141471, -226.311063, 0.344762, 0.344766, 1.570796, 1.570949, 14.669038, -27.352890, -0.003835, -0.003235
4.629000, -116.141327, -226.305785, 0.344762, 0.344766, 1.570796, 1.570948, 14.613263, -27.407679, -0.003827, -0.003207
4.630500, -116.141196, -226.300552, 0.344762, 0.344766, 1.570796, 1.570947, 14.557808, -27.462157, -0.003819, -0.003178
4.632000, -116.141076, -226.295364, 0.344762, 0.344766, 1.570796, 1.570946, 14.502675, -27.516321, -0.003811, -0.003150
4.633500, -116.140969, -226.290223, 0.344762, 0.344766, 1.570796, 1.570946, 14.447866, -27.570168, -0.003803, -0.003121
4.635000, -116.140873, -226.285128, 0.344763, 0.344766, 1.570796, 1.570945, 14.393385, -27.623696, -0.003794, -0.003092
4.636500, -116.140790, -226.280079, 0.344763, 0.344766, 1.570796, 1.570944, 14.339235, -27.676902, -0.003786, -0.003063
4.638000, -116.140718, -226.275077, 0.344763, 0.344767, 1.570796, 1.570943, 14.285417, -27.729783, -0.003777, -0.003034
4.639500, -116.140659, -226.270122, 0.344763, 0.344767, 1.570796, 1.570943, 14.231936, -27.782336, -0.003768, -0.003004
4.641000, -116.140612, -226.265215, 0.344763, 0.344767, 1.570796, 1.570942, 14.178794, -27.834558, -0.003758, -0.002975
4.642500, -116.140576, -226.260354, 0.344763, 0.344767, 1.570796, 1.570941, 14.125993, -27.886448, -0.003749, -0.002945
4.644000, -116.140553, -226.255542, 0.344764, 0.344767, 1.570796, 1.570940, 14.073536, -27.938003, -0.003739, -0.002916
4.645500, -116.140542, -226.250777, 0.344764, 0.344767, 1.570796, 1.570940, 14.021426, -27.989218, -0.003729, -0.002886
4.647000, -116.140542, -226.246061, 0.344764, 0.344767, 1.570796, 1.570939, 13.969665, -28.040094, -0.003719, -0.002856
4.648500, -116.140555, -226.241393, 0.344764, 0.344768, 1.570796, 1.570938, 13.918256, -28.090625, -0.003709, -0.002825
4.650000, -116.140579, -226.236774, 0.344764, 0.344768, 1.570796, 1.570937, 13.867203, -28.140811, -0.003698, -0.002795
4.651500, -116.140616, -226.232203, 0.344765, 0.344768, 1.570796, 1.570936, 13.816506, -28.190648, -0.003688, -0.002765
4.653000, -116.140664, -226.227682, 0.344765, 0.344768, 1.570796, 1.570936, 13.766170, -28.240134, -0.003677, -0.002734
4.654500, -116.140725, -226.223210, 0.344765, 0.344768, 1.570796, 1.570935, 13.716196, -28.289266, -0.003666, -0.002703
4.656000, -116.140797, -226.218788, 0.344765, 0.344768, 1.570796, 1.570934, 13.666586, -28.338042, -0.003655, -0.002672
4.657500, -116.140881, -226.214415, 0.344765, 0.344769, 1.570796, 1.570933, 13.617345, -28.386460, -0.003643, -0.002641
4.659000, -116.140978, -226.210093, 0.344765, 0.344769, 1.570796, 1.570932, 13.568473, -28.434516, -0.003631, -0.002610
4.660500, -116.141086, -226.205821, 0.344766, 0.344769, 1.570796, 1.570931, 13.519974, -28.482210, -0.003620, -0.002579
4.662000, -116.141206, -226.201599, 0.344766, 0.344769, 1.570796, 1.570931, 13.471850, -28.529537, -0.003607, -0.002548
4.663500, -116.141338, -226.197427, 0.344766, 0.344769, 1.570796, 1.570930, 13.424103, -28.576496, -0.003595, -0.002516
4.665000, -116.141481, -226.193307, 0.344766, 0.344769, 1.570796, 1.570929, 13.376736, -28.623084, -0.003583, -0.002485
4.666500, -116.141637, -226.189237, 0.344766, 0.344769, 1.570796, 1.570928, 13.329751, -28.669299, -0.003570, -0.002453
4.668000, -116.141804, -226.185219, 0.344766, 0.344770, 1.570796, 1.570927, 13.283150, -28.715139, -0.003557, -0.002421
4.669500, -116.141983, -226.181252, 0.344767, 0.344770, 1.570796, 1.570926, 13.236936, -28.760601, -0.003544, -0.002389
4.671000, -116.142174, -226.177336, 0.344767, 0.344770, 1.570796, 1.570925, 13.191112, -28.805683, -0.003531, -0.002357
4.672500, -116.142377, -226.173473, 0.344767, 0.344770, 1.570796, 1.570924, 13.145679, -28.850384, -0.003518, -0.002325
4.674000, -116.142592, -226.169661, 0.344767, 0.344770, 1.570796, 1.570923, 13.100640, -28.894699, -0.003504, -0.002293
4.675500, -116.142818, -226.165901, 0.344767, 0.344770, 1.570796, 1.570922, 13.055997, -28.938628, -0.003490, -0.002261
4.677000, -116.143056, -226.162194, 0.344767, 0.344770, 1.570796, 1.570922, 13.011752, -28.982168, -0.003476, -0.002228
4.678500, -116.143305, -226.158539, 0.344768, 0.344771, 1.570796, 1.570921, 12.967907, -29.025318, -0.003462, -0.002196
4.680000, -116.143567, -226.154937, 0.344768, 0.344771, 1.570796, 1.570920, 12.924465, -29.068073, -0.003448, -0.002163
